X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.110787738630554,0.40955,-0.47704,0.58022
0.11103558592055524,0.37766,-0.20619,0.57598
0.11128343321055648,0.20268,-0.16062,0.57306
0.11153128050055772,0.33699,-0.22186,0.50144
0.11177912779055896,0.39526,-0.1309,0.38287
0.1120269750805602,0.24793,-0.13918,0.33161
0.11227482237056144,0.18723,-0.22527,0.22125
0.11252266966056268,0.07155,-0.15476,0.04193
0.11277051695056392,-0.18138,-0.00438,-0.1768
0.11301836424056515,-0.31943,-0.05918,-0.38673
0.11326621153056639,-0.34171,-0.04048,-0.48567
0.11351405882056763,-0.34552,0.24727,-0.62964
0.11376190611056887,-0.37814,0.35979,-0.74741
0.11400975340057011,-0.27785,0.45159,-0.64607
0.11425760069057135,0.08373,0.65844,-0.48565
0.11450544798057259,0.43871,0.61254,-0.35792
0.11475329527057383,0.67005,0.52751,-0.31567
0.11500114256057507,0.65994,0.39634,-0.21491
0.11524898985057631,0.721,0.16176,0.00017
0.11549683714057754,0.90545,0.05351,0.03734
0.11574468443057878,0.90209,-0.10282,0.02189
0.11599253172058002,0.77517,-0.195,0.0432
0.11624037901058126,0.6251,-0.31373,0.07053
0.1164882263005825,0.67294,-0.35622,0.09691
0.11673607359058374,0.59547,-0.10715,-0.06228
0.11698392088058499,0.5091,-0.10658,-0.12249
0.11723176817058623,0.46523,-0.0204,-0.02872
0.11747961546058747,0.34383,0.22536,-0.04401
0.11772746275058871,0.66086,0.19385,-0.06246
0.11797531004058995,0.72158,0.24727,-0.09336
0.11822315733059117,0.52033,0.30529,-0.04985
0.11847100462059242,0.67022,0.23072,0.07447
0.11871885191059366,0.79927,0.11137,0.12459
0.1189666992005949,0.82742,0.09133,0.18247
0.11921454649059614,0.63593,0.05003,0.21425
0.11946239378059738,0.54103,-0.28642,0.27563
0.11971024107059862,0.66091,-0.37389,0.36309
0.11995808836059986,0.32666,-0.34348,0.36416
0.1202059356506011,0.05827,-0.56588,0.35027
0.12045378294060234,0.19948,-0.63323,0.29955
0.12070163023060357,-0.02269,-0.62819,0.30471
0.12094947752060481,-0.2602,-0.65665,0.3015
0.12119732481060605,-0.16069,-0.5985,0.19496
0.12144517210060729,-0.14681,-0.43842,0.16103
0.12169301939060853,-0.23808,-0.1567,0.13655
0.12194086668060977,-0.31564,0.09924,0.08248
0.12218871397061101,-0.31183,0.33804,-0.00174
0.12243656126061225,-0.37341,0.58494,-0.09429
0.1226844085506135,-0.56343,0.70476,-0.07213
0.12293225584061473,-0.6823,0.80836,-0.06815
0.12318010313061596,-0.78005,0.91603,-0.16344
0.1234279504206172,-1.09932,0.82981,-0.24578
0.12367579771061844,-1.32012,0.63856,-0.26882
0.12392364500061968,-1.32314,0.42881,-0.27956
0.12417149229062092,-1.38774,0.29141,-0.35911
0.12441933958062217,-1.32274,0.21948,-0.44929
0.1246671868706234,-1.20014,0.01044,-0.40666
0.12491503416062465,-0.9181,-0.11089,-0.30788
0.12516288145062587,-0.537,-0.19372,-0.28423
0.12541072874062711,-0.28514,-0.29544,-0.29211
0.12565857603062836,0.01622,-0.31277,-0.27101
0.1259064233206296,0.17001,-0.4736,-0.15685
0.12615427061063084,0.25789,-0.39634,-0.06729
0.12640211790063208,0.37705,-0.23143,-0.10196
0.12664996519063332,0.34791,-0.35652,-0.06554
0.12689781248063456,0.12504,-0.27408,0.02383
0.1271456597706358,-0.11957,-0.11927,0.11547
0.12739350706063704,-0.14736,-0.04587,0.2244
0.12764135435063828,-0.26479,0.06346,0.23375
0.12788920164063952,-0.54122,0.14667,0.27813
0.12813704893064076,-0.65664,0.16918,0.37786
0.128384896220642,-0.47622,0.05746,0.43117
0.12863274351064324,-0.25542,0.1152,0.45177
0.12888059080064448,-0.23468,0.12405,0.40727
0.12912843809064573,0.0025,-0.07795,0.45004
0.12937628538064697,0.30927,-0.05665,0.46891
0.12962413267064818,0.27268,-0.06309,0.33591
0.12987197996064942,0.38939,-0.12618,0.20862
0.13011982725065066,0.52552,-0.10164,0.11038
0.1303676745406519,0.19939,-0.00992,0.08596
0.13061552183065314,-0.06452,0.19769,-0.05351
0.13086336912065438,-0.0359,0.15932,-0.23097
0.13111121641065562,-0.2709,0.15991,-0.2019
0.13135906370065686,-0.68265,0.28489,-0.22506
0.1316069109906581,-0.66869,0.10087,-0.30745
0.13185475828065935,-0.5432,-0.02288,-0.38075
0.1321026055706606,-0.58652,-0.127,-0.36914
0.13235045286066183,-0.49152,-0.35415,-0.23392
0.13259830015066307,-0.09832,-0.50331,-0.26116
0.1328461474406643,0.29392,-0.6384,-0.2798
0.13309399473066555,0.33125,-0.63717,-0.14895
0.1333418420206668,0.59774,-0.67851,-0.01161
0.13358968931066803,0.96735,-0.69782,0.09006
0.13383753660066927,0.99867,-0.44267,0.03373
0.1340853838906705,0.98022,-0.33905,0.03188
